  -7.4652537393431446E+00  3.8453277018980310E-03  9.3981976280001292E-09 -4.4454318800840265E-11
  -7.4652537390930478E+00  3.8453277018980314E-03  9.3981976251088683E-09 -4.4453774027398593E-11
  -7.4652537387781948E+00  3.8453277018980314E-03  9.3981976214689923E-09 -4.4456096708178128E-11
  -7.4652537383818185E+00  3.8453277018980310E-03  9.3981976168866616E-09 -4.4455157556258396E-11
  -7.4652537378828097E+00  3.8453277018980314E-03  9.3981976111178411E-09 -4.4454740424473614E-11
  -7.4652537372545948E+00  3.8453277018980310E-03  9.3981976038553244E-09 -4.4453805525305279E-11
  -7.4652537364637199E+00  3.8453277018980310E-03  9.3981975947123730E-09 -4.4454357077469820E-11
  -7.4652537354680666E+00  3.8453277018980314E-03  9.3981975832020621E-09 -4.4454550715194771E-11
  -7.4652537342146141E+00  3.8453277018980318E-03  9.3981975687114476E-09 -4.4454071680943859E-11
  -7.4652537326366106E+00  3.8453277018980310E-03  9.3981975504688461E-09 -4.4453854145539037E-11
  -7.4652537306500211E+00  3.8453277018980323E-03  9.3981975275027620E-09 -4.4453875459192735E-11
  -7.4652537281490536E+00  3.8453277018980310E-03  9.3981974985901808E-09 -4.4453793389401695E-11
  -7.4652537250005224E+00  3.8453277018980310E-03  9.3981974621913966E-09 -4.4454276405276991E-11
  -7.4652537210367562E+00  3.8453277018980305E-03  9.3981974163680424E-09 -4.4454248198549709E-11
  -7.4652537160466697E+00  3.8453277018980301E-03  9.3981973586798544E-09 -4.4454034863215425E-11
  -7.4652537097645242E+00  3.8453277018980310E-03  9.3981972860547432E-09 -4.4454128294357304E-11
  -7.4652537018557705E+00  3.8453277018980288E-03  9.3981971946251318E-09 -4.4454103407909633E-11
  -7.4652536918992398E+00  3.8453277018980258E-03  9.3981970795220678E-09 -4.4454156411174384E-11
  -7.4652536793647108E+00  3.8453277018980240E-03  9.3981969346159046E-09 -4.4454044691217466E-11
  -7.4652536635846731E+00  3.8453277018980201E-03  9.3981967521898480E-09 -4.4454109683054252E-11
  -7.4652536437187829E+00  3.8453277018980145E-03  9.3981965225290537E-09 -4.4454174820168904E-11
  -7.4652536187091085E+00  3.8453277018980045E-03  9.3981962334032378E-09 -4.4454134262866283E-11
  -7.4652535872237946E+00  3.8453277018979859E-03  9.3981958694154059E-09 -4.4454135780100505E-11
  -7.4652535475861317E+00  3.8453277018979607E-03  9.3981954111818658E-09 -4.4454124394234870E-11
  -7.4652534976852722E+00  3.8453277018979173E-03  9.3981948343000318E-09 -4.4454129199660421E-11
  -7.4652534348638113E+00  3.8453277018978523E-03  9.3981941080488262E-09 -4.4454128541785114E-11
  -7.4652533557762775E+00  3.8453277018977460E-03  9.3981931937527229E-09 -4.4454137932823095E-11
  -7.4652532562109721E+00  3.8453277018975808E-03  9.3981920427221341E-09 -4.4454134947604992E-11
  -7.4652531308656780E+00  3.8453277018973184E-03  9.3981905936604667E-09 -4.4454130728835299E-11
  -7.4652529730653026E+00  3.8453277018969004E-03  9.3981887693999122E-09 -4.4454136927367418E-11
  -7.4652527744063999E+00  3.8453277018962399E-03  9.3981864727919475E-09 -4.4454125248940854E-11
  -7.4652525243096592E+00  3.8453277018951908E-03  9.3981835815338130E-09 -4.4454128955614779E-11
  -7.4652522094565166E+00  3.8453277018935311E-03  9.3981799416554776E-09 -4.4454139239705714E-11
  -7.4652518130798944E+00  3.8453277018908978E-03  9.3981753593201431E-09 -4.4454140084957457E-11
  -7.4652513140712919E+00  3.8453277018867249E-03  9.3981695905017467E-09 -4.4454139831273991E-11
  -7.4652506858566818E+00  3.8453277018801139E-03  9.3981623279896740E-09 -4.4454139252895496E-11
  -7.4652498949813459E+00  3.8453277018696327E-03  9.3981531850286762E-09 -4.4454137287311249E-11
  -7.4652488993282873E+00  3.8453277018530227E-03  9.3981416747227283E-09 -4.4454137474930947E-11
  -7.4652476458753503E+00  3.8453277018266965E-03  9.3981271841060769E-09 -4.4454137238358429E-11
  -7.4652460678715951E+00  3.8453277017849743E-03  9.3981089415005405E-09 -4.4454138139444650E-11
  -7.4652440812825684E+00  3.8453277017188479E-03  9.3980859754208560E-09 -4.4454138123067728E-11
  -7.4652415803151602E+00  3.8453277016140442E-03  9.3980570628395388E-09 -4.4454138840095225E-11
  -7.4652384317837353E+00  3.8453277014479422E-03  9.3980206640561924E-09 -4.4454137925352446E-11
  -7.4652344680175160E+00  3.8453277011846871E-03  9.3979748407029005E-09 -4.4454137785489769E-11
  -7.4652294779314952E+00  3.8453277007674562E-03  9.3979171525189851E-09 -4.4454137864165618E-11
  -7.4652231957853985E+00  3.8453277001061917E-03  9.3978445273983420E-09 -4.4454137681877280E-11
  -7.4652152870320378E+00  3.8453276990581555E-03  9.3977530977884763E-09 -4.4454137709317168E-11
  -7.4652053305014601E+00  3.8453276973971317E-03  9.3976379947293536E-09 -4.4454137686233840E-11
  -7.4651927959721105E+00  3.8453276947645852E-03  9.3974930885634916E-09 -4.4454137397935463E-11
  -7.4651770159346000E+00  3.8453276905922817E-03  9.3973106625094395E-09 -4.4454137437912876E-11
  -7.4651571500444067E+00  3.8453276839796251E-03  9.3970810017151763E-09 -4.4454137268661635E-11
  -7.4651321403704696E+00  3.8453276734992711E-03  9.3967918759070953E-09 -4.4454136978718584E-11
  -7.4651006550565189E+00  3.8453276568890305E-03  9.3964278880839067E-09 -4.4454136309736949E-11
  -7.4650610173949090E+00  3.8453276305635735E-03  9.3959696545713422E-09 -4.4454135360022117E-11
  -7.4650111165358801E+00  3.8453275888405353E-03  9.3953927727729996E-09 -4.4454133925861774E-11
  -7.4649482950772530E+00  3.8453275227139797E-03  9.3946665216477769E-09 -4.4454131613348730E-11
  -7.4648692075483236E+00  3.8453274179104588E-03  9.3937522257113394E-09 -4.4454127971046091E-11
  -7.4647696422518761E+00  3.8453272518080908E-03  9.3926011954436911E-09 -4.4454122228860183E-11
  -7.4646442969769815E+00  3.8453269885536222E-03  9.3911521344306535E-09 -4.4454113089545553E-11
  -7.4644864966390108E+00  3.8453265713235176E-03  9.3893278751783042E-09 -4.4454098606528271E-11
  -7.4642878378111668E+00  3.8453259100586432E-03  9.3870312698059257E-09 -4.4454075670662394E-11
  -7.4640377412196228E+00  3.8453248620251442E-03  9.3841400168534706E-09 -4.4454039316256956E-11
  -7.4637228883750737E+00  3.8453232010057410E-03  9.3805001488540125E-09 -4.4453981702399761E-11
  -7.4633265123474715E+00  3.8453205684718106E-03  9.3759178341444549E-09 -4.4453890364798924E-11
  -7.4628275049314112E+00  3.8453163961977817E-03  9.3701490568967268E-09 -4.4453745615776683E-11
  -7.4621992926880081E+00  3.8453097836169061E-03  9.3628866269223875E-09 -4.4453516224653672E-11
  -7.4614084220733403E+00  3.8452993034523929E-03  9.3537438297278571E-09 -4.4453152651912941E-11
  -7.4604127784359120E+00  3.8452826936865893E-03  9.3422338506196918E-09 -4.4452576443307829E-11
  -7.4591593442967312E+00  3.8452563694228834E-03  9.3277438860840778E-09 -4.4451663221710741E-11
  -7.4575813780478777E+00  3.8452146493843523E-03  9.3095025816623395E-09 -4.4450215930360512E-11
  -7.4555948638536549E+00  3.8451485303618283E-03  9.2865390979477560E-09 -4.4447926341288682E-11
  -7.4530940457506247E+00  3.8450437457619108E-03  9.2576316959752875E-09 -4.4444297702726245E-11
  -7.4499458122137918E+00  3.8448776909152582E-03  9.2212432458742457E-09 -4.4438070644094060E-11
  -7.4459826403077063E+00  3.8446145557987331E-03  9.1754405071976915E-09 -4.4428172686235253E-11
  -7.4409937399407458E+00  3.8441976254259577E-03  9.1177934456957596E-09  0.0000000000000000E+00
  -7.4347139590312654E+00  3.8435371131756851E-03  9.0452503460327033E-09  0.0000000000000000E+00
  -7.4268099232548028E+00  3.8424909691149671E-03  8.9539842979377182E-09  0.0000000000000000E+00
  -7.4168628004854185E+00  3.8408346915199793E-03  8.8392072981143645E-09  0.0000000000000000E+00
  -7.4043470263638778E+00  3.8382140515971488E-03  8.6949507931370862E-09  0.0000000000000000E+00
  -7.3886043605626286E+00  3.8340715870349481E-03  8.5138181058989468E-09  0.0000000000000000E+00
  -7.3688128795710428E+00  3.8275336191424766E-03  8.2867288689757024E-09  0.0000000000000000E+00
  -7.3439511775670718E+00  3.8172398280434043E-03  8.0027056226452251E-09  0.0000000000000000E+00
  -7.3127595595173958E+00  3.8010941036377864E-03  7.6488102429477834E-09  0.0000000000000000E+00
  -7.2737030804544816E+00  3.7759194542561930E-03  7.2104398180190296E-09  0.0000000000000000E+00
  -7.2249469569939935E+00  3.7370255013867643E-03  6.6723520415640422E-09  0.0000000000000000E+00
  -7.1643642173018387E+00  3.6777724348069909E-03  6.0209884738364661E-09  0.0000000000000000E+00
  -7.0896081349466371E+00  3.5893785155398776E-03  5.2487611015672164E-09  0.0000000000000000E+00
  -6.9982926004955344E+00  3.4614750887040800E-03  4.3605695700733468E-09  0.0000000000000000E+00
  -6.8883159560130665E+00  3.2841064203048284E-03  3.3812730777296642E-09  0.0000000000000000E+00
  -6.7583113720533792E+00  3.0515213690218866E-03  2.3599825137740436E-09 -2.2211550472721099E-11
  -6.6080993786733444E+00  2.7666736055500987E-03  1.3650133050342506E-09 -1.6552167500051008E-11
  -6.4389180007171349E+00  2.4434810223369014E-03  4.6687748830248366E-10 -1.1401427992725116E-11
  -6.2532470723952773E+00  2.1041267331799820E-03 -2.8339180661003403E-10 -7.2810350210960276E-12
  -6.0542687600894078E+00  1.7722947570159727E-03 -8.6700881993016311E-10 -4.3496720683563789E-12
  -5.8452288064369533E+00  1.4666234411071398E-03 -1.2946526631394988E-09  0.0000000000000000E+00
  -5.6289672925407599E+00  1.1977840456387544E-03 -1.5938696283148511E-09  0.0000000000000000E+00
  -5.4077146898796613E+00  9.6917567865788007E-04 -1.7963904605692655E-09 -7.1238193978760075E-13
  -5.1830937566357580E+00  7.7928143851558511E-04 -1.9304570379108582E-09  0.0000000000000000E+00
  -4.9562224824525529E+00  6.2401351321933257E-04 -2.0180548089617070E-09 -1.9206532308111850E-13
  -4.7278399461204907E+00  4.9836860712714284E-04 -2.0750090606092121E-09 -9.9249897069389814E-14
  -4.4984168073444222E+00  3.9737667529628169E-04 -2.1121864849676538E-09  0.0000000000000000E+00
  -4.2682391246782156E+00  3.1655026472641914E-04 -2.1368463342616884E-09 -2.7680485498079903E-14
  -4.0374668332067669E+00  2.5204072539350701E-04 -2.1537724414484993E-09 -1.5503789868335464E-14
  -3.8061721980885590E+00  2.0064403756712781E-04 -2.1661125579741912E-09  0.0000000000000000E+00
  -3.5743636817474198E+00  1.5974004552273067E-04 -2.1759633533101033E-09  0.0000000000000000E+00
  -3.3419995315472626E+00  1.2720935956210341E-04 -2.1847654002410051E-09 -4.7292080387233420E-15
  -3.1089941188807191E+00  1.0134921839469239E-04 -2.1935665773827620E-09 -3.9474007015186331E-15
  -2.8752190002423061E+00  8.0797350799177378E-05 -2.2031984709073547E-09 -3.5517812340145385E-15
  -2.6404998818938314E+00  6.4466762421806138E-05 -2.2143972564174203E-09 -3.3490574068135322E-15
  -2.4046101094686416E+00  5.1491539260624516E-05 -2.2278904574050317E-09 -3.2419905036215894E-15
  -2.1672609130542169E+00  4.1182589216957607E-05 -2.2444638620847368E-09 -3.1815397637991293E-15
  -1.9280883685638286E+00  3.2991877541278918E-05 -2.2650180577035946E-09 -3.1427955555986690E-15
  -1.6866368566215695E+00  2.6483711375011503E-05 -2.2906207969023847E-09 -3.1128891062277107E-15
  -1.4423386972466903E+00  2.1311775610470248E-05 -2.3225591566159146E-09 -3.0849187135587238E-15
  -1.1944896149905457E+00  1.7200813787022373E-05 -2.3623937353791659E-09 -3.0548989163571064E-15
  -9.4221976241427730E-01  1.3932037605689838E-05 -2.4120156174910132E-09 -3.0202311794271363E-15
  -6.8446023056785166E-01  1.1331518548068790E-05 -2.4737052556522085E-09 -2.9789458255657284E-15
  -4.1990534301591298E-01  9.2609597294184612E-06 -2.5501906169409845E-09 -2.9293429776019069E-15
  -1.4697160383901728E-01  7.6103659302742243E-06 -2.6446998501949075E-09 -2.8698504026811968E-15
   1.3624503053668122E-01  6.2922273518307185E-06 -2.7610015075724976E-09 -2.7990109332331921E-15
   4.3201089114440311E-01  5.2369111607119096E-06 -2.9034234178276730E-09 -2.7155572524146803E-15
   7.4299161407386771E-01  4.3890172539945213E-06 -3.0768404515710571E-09 -2.6185494230071709E-15
   1.0722798073924826E+00  3.7045033860804856E-06 -3.2866227390329152E-09 -2.5075515537957309E-15
   1.4234084046930597E+00  3.1484220329144624E-06 -3.5385405076356242E-09 -2.3828152329217720E-15
   1.8003454260193519E+00  2.6931392942860592E-06 -3.8386300748566699E-09 -2.2454256884912143E-15
   2.2074679254283591E+00  2.3169272737168075E-06 -4.1930366448842883E-09 -2.0973607151950373E-15
   2.6495163365486847E+00  2.0028387285504185E-06 -4.6078603383122895E-09 -1.9414210821378735E-15
   3.1315346429489810E+00  1.7377893915967907E-06 -5.0890376806527266E-09 -1.7810186626710433E-15
   3.6588056159198930E+00  1.5117912624105786E-06 -5.6422873460166803E-09 -1.6198493574355891E-15
   4.2367923735260469E+00  1.3172992564434187E-06 -6.2731352687282676E-09 -1.4615162623492593E-15
   4.8710967578691982E+00  1.1486514512063191E-06 -6.9870142044997479E-09 -1.3091860267378207E-15
   5.5674415677184941E+00  1.0015962938867796E-06 -7.7894141197133708E-09 -1.1653485724062758E-15
   6.3316786986485338E+00  8.7290617114247526E-07 -8.6860499641704999E-09 -1.0317137457114597E-15
   7.1698204767984910E+00  7.6007598904790784E-07 -9.6830157260521806E-09 -9.0923609646972623E-16
   8.0880883892206903E+00  6.6110062189385771E-07 -1.0786905662420462E-08 -7.9822882643058374E-16
   9.0929725810633446E+00  5.7431981439588693E-07 -1.2004898853344917E-08 -6.9851834886380883E-16
   1.0191296517764091E+01  4.9831594362392445E-07 -1.3344815263518697E-08 -6.0959887986057770E-16
   1.1390283167947269E+01  4.3184978318763071E-07 -1.4815156858748360E-08 -5.3076285693423206E-16
   1.2697621028681336E+01  3.7382143925584988E-07 -1.6425146402968884E-08 -4.6119883027999966E-16
   1.4121529741318897E+01  3.2324672956380983E-07 -1.8184772196661457E-08 -4.0005893033537236E-16
   1.5670825817482131E+01  2.7924238094758228E-07 -2.0104842308909064E-08 -3.4650251312126662E-16
   1.7354989270810339E+01  2.4101592915135497E-07 -2.2197048639637806E-08 -2.9972299094903208E-16
   1.9184231964373478E+01  2.0785796167602245E-07 -2.4474039754858369E-08 -2.5896343497774283E-16
   2.1169568414171831E+01  1.7913545368770496E-07 -2.6949501308430196E-08 -2.2352482478067251E-16
   2.3322889725294139E+01  1.5428559439719328E-07 -2.9638243288279592E-08 -1.9276947374249075E-16
   2.5657041303906933E+01  1.3280985563307720E-07 -3.2556293831650281E-08 -1.6612127245266343E-16
   2.8185904980823199E+01  1.1426823568229127E-07 -3.5720999752323039E-08 -1.4306384763648129E-16
   3.0924486190438714E+01  9.8273695279335216E-08 -3.9151134190371046E-08 -1.2313739695788866E-16
   3.3889006864832922E+01  8.4486833389357286E-08 -4.2867011967255023E-08 -1.0593473914125435E-16
   3.7097004723347183E+01  7.2610853776224510E-08 -4.6890613344513140E-08 -9.1096964552755120E-17
   4.0567439662093534E+01  6.2386863868278778E-08 -5.1245716969219074E-08 -7.8308958552905555E-17
   4.4320807975890077E+01  5.3589533284754284E-08 -5.5958042858667366E-08 -6.7294985657590218E-17
   4.8379265177708504E+01  4.6023124919059449E-08 -6.1055406340122007E-08 -5.7814459368684375E-17
   5.2766758218513480E+01  3.9517898798971620E-08 -6.6567883923751954E-08 -4.9657975547671722E-17
   5.7509167953921768E+01  3.3926878872651172E-08 -7.2527992151504002E-08 -4.2643652770902881E-17
   6.2634462753866771E+01  2.9122965504102091E-08 -7.8970880533997827E-08 -3.6613798406282203E-17
   6.8172864207774154E+01  2.4996371544502296E-08 -8.5934539763010525E-08 -3.1431901916679653E-17
   7.4157025940955407E+01  2.1452356970360253E-08 -9.3460026469818914E-08 -2.6979945317984898E-17
   8.0622226628304972E+01  1.8409235808759778E-08 -1.0159170589044965E-07 -2.3156013353021406E-17
   8.7606578369241618E+01  1.5796628997624691E-08 -1.1037751389840682E-07 -1.9872181661710434E-17
   9.5151251673513727E+01  1.3553937606283563E-08 -1.1986923997439371E-07 -1.7052659143363176E-17
   1.0330071840135783E+02  1.1629012185267395E-08 -1.3012283280146742E-07 -1.4632160167008506E-17
   1.1210301410399968E+02  9.9769957033976436E-09 -1.4119873030366239E-07 -1.2554482771628216E-17
   1.2161002132211412E+02  8.5593193988604313E-09 -1.5316221608704989E-07 -1.0771270152805964E-17
   1.3187777552115995E+02  7.3428327987732850E-09 -1.6608380439520257E-07 -9.2409342766517263E-18
   1.4296679547412901E+02  6.2990510647982392E-09 -1.8003965585697551E-07 -7.9277222123577302E-18
   1.5494244004487763E+02  5.4035046448789671E-09 -1.9511202648423198E-07 -6.8009075931441558E-18
   1.6787529347963192E+02  4.6351779186227856E-09 -2.1138975257172867E-07 -5.8340914163085609E-18
   1.8184158148133918E+02  3.9760250971798022E-09 -2.2896877436177952E-07 -5.0045981170740216E-18
   1.9692362052219730E+02  3.4105530697509576E-09 -2.4795270156390705E-07 -4.2929544636780113E-18
   2.1321030304499328E+02  2.9254621777681568E-09 -2.6845342406559267E-07 -3.6824403058220061E-18
   2.3079762141490886E+02  2.5093370490986571E-09 -2.9059177143601077E-07 -3.1587015552040047E-18
   2.4978923371145862E+02  2.1523806462474676E-09 -3.1449822511170229E-07 -2.7094169883553798E-18
   2.7029707469650248E+02  1.8461855841815566E-09 -3.4031368746329371E-07 -2.3240115418820706E-18
   2.9244201556029623E+02  1.5835375656113666E-09 -3.6819031227724848E-07 -1.9934097268468072E-18
   3.1635457633483315E+02  1.3582464750410590E-09 -3.9829240154843390E-07 -1.7098236322329660E-18
   3.4217569517398101E+02  1.1650012780589824E-09 -4.3079737386984870E-07 -1.4665707273239146E-18
   3.7005755903497072E+02  9.9924539905809442E-10 -4.6589681012774456E-07 -1.2579173197625878E-18
   4.0016450065756669E+02  8.5706970801471087E-10 -5.0379758266580926E-07 -1.0789440900692760E-18
   4.3267396712793567E+02  7.3512064349007828E-10 -5.4472307457402650E-07 -9.2543061377491259E-19
   4.6777756573607240E+02  6.3052134222268278E-10 -5.8891449628884083E-07 -7.9375620809689359E-19
   5.0568219329114316E+02  5.4080394232853370E-10 -6.3663230726476424E-07 -6.8081480869540182E-19
   5.4661125555097794E+02  4.6385148324701409E-10 -6.8815775109685015E-07 -5.8394190106052306E-19
   5.9080598395300592E+02  3.9784804648614836E-10 -7.4379451314199076E-07 -5.0085180661780021E-19
